@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
3,positiva,tarea,'Brian Lopez','y el b lo discutir después ',0,1,1,1,1,1,1,0,0,0,0,0
3,positiva,tarea,'Isas Saba','te calzar el 10 y demostrase en el 2 viejo ',1,0,2,1,1,1,1,0,1,0,2,0
3,positiva,socio-emocional,'valeria lucchesi','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','j_aja_ja_j_j_aja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','que optativo ser ? ',1,0,0,0,1,0,1,0,0,1,0,0
1,positiva,tarea,'Isas Saba','algoritmo de planning ? ',0,0,0,2,0,0,0,0,1,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','introducción a el algoritmo de planeamiento ',0,0,1,3,0,0,0,0,2,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','ja_ja_j_ja_ja no sabio de su existencia   ',1,1,1,1,0,0,0,1,1,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','igual ver que ser de ese y decir de ayudar ah que algo de inflo tener de el catedral ',0,2,1,2,5,2,3,0,4,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','ya hacer objeto ? ',0,1,0,1,1,0,0,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','siso ',0,0,0,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'Isas Saba','me ser mal este año , lo tener que hacer de nuevo ',1,1,1,1,3,2,1,0,1,1,0,0
1,positiva,tarea,'valeria lucchesi','bueno pero iguala lo hacer ',1,0,0,1,1,1,1,0,0,0,0,0
3,positiva,tarea,'Isas Saba','poder decir que si ',0,0,0,0,2,0,2,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','clareos ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','el dar bordón a el optativo y este copada ',1,1,3,1,1,0,1,0,1,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ah dejar el lino por el duda ',0,1,2,2,1,0,0,0,1,0,0,0
3,negativa,socio-emocional,'valeria lucchesi','pero tener relaciona ? ',0,0,0,1,1,0,1,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','o solos el profesor ? ',0,0,1,2,0,0,1,0,0,1,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','objeto y planning ? ',0,0,0,2,0,0,1,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','siso ',0,0,0,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'valeria lucchesi','no tener idea que ser planning ',1,1,0,1,2,1,0,0,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','no , solo que lo dar bordón que ser uno de el que dar objeto ',1,1,1,2,3,4,1,0,1,1,0,0
3,positiva,tarea,'valeria lucchesi','siso yo ir con el   ',0,0,1,1,1,1,0,0,1,1,0,0
1,negativa,tarea,'Juan Ignacio Ilero','el opté tener relaciona con exploratorio clarimento ',1,1,1,2,1,0,0,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','jajay ser re capar ',1,0,0,0,2,0,0,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','ah bien bien ',0,2,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','ah leer el filmina ',0,1,1,1,1,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','en el 1 hablar algo de planning y de lo de orden parcial creer ',2,0,1,2,2,2,1,0,4,0,0,0
1,positiva,tarea,'valeria lucchesi','uno algoritmo de planning construir uno plan de ',0,0,2,3,1,0,0,0,2,0,0,0
1,positiva,tarea,'valeria lucchesi','acción a_partir_de uno estado inicial de su ',1,0,2,2,0,0,0,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','mundo , uno estado final que desear alcanzar y ',1,0,1,2,2,1,1,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','uno conjunto de acción que le poder ',0,0,1,2,1,2,0,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','permitir llegar a el objetivo ',0,0,1,1,2,0,0,0,1,0,0,0
1,negativa,tarea,'valeria lucchesi','no se yo abra el que decir planning en agente inteligentes ',0,2,1,3,1,3,0,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','clareos ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','bien ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','para el 2c ) el relaciona ser que tanto para ese tipo de orden y el agente basar en meta , todo tener que tener bien definir adonde se querer llegar ',0,3,4,5,7,2,3,0,4,2,1,0
3,positiva,tarea,'Juan Ignacio Ilero','el 1 para poder construir uno plan a seguir y el agente para guiar te en el toma de dediciones ',1,0,4,4,4,1,1,0,5,0,0,0
1,negativa,socio-emocional,'Juan Ignacio Ilero','le tiro mas o menos el que me parecer y des de ultimar leer y poner el que le pintar ',0,1,2,2,5,5,4,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','ok ',1,0,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','lo pegar en el dock para que no se perder ',0,1,1,1,2,2,1,0,2,0,0,0
1,negativa,tarea,'valeria lucchesi','después lo poner bien igual ',1,2,0,0,1,1,0,0,0,0,0,0
3,negativa,tarea,'valeria lucchesi','alguno saber si job podio hoy ? ',0,2,0,0,2,1,1,0,0,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','habiz decir que si en el 1 horario que proponer ',2,0,1,1,2,1,2,0,1,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','y no me acuerdo cual ser ',0,1,0,1,1,2,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','de 18 en adelante ',0,1,0,0,0,0,0,0,2,0,1,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','ah_h_h_h por ese ',0,0,0,0,0,1,0,1,1,0,0,0
1,positiva,tarea,'Brian Lopez','el definición lo poner valer ? ',0,0,1,1,2,1,0,0,0,1,0,0
2,positiva,tarea,'valeria lucchesi','nono ser que jan empero a escribir y dejar todo ajajá ',1,0,1,1,4,0,2,1,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','ahora ala poner ',1,0,0,1,1,0,0,0,0,0,0,0
3,negativa,tarea,'Isas Saba','no , tendríamos que poner como este en el filmina no ? ',0,2,2,1,2,0,2,0,1,2,0,0
2,positiva,socio-emocional,'Brian Lopez','ah este ',0,0,0,0,0,1,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','siso ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','le tirar el idea así por arriba , pero leer que el filmina esta simple y servir ',1,1,2,3,4,1,3,0,1,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','en el 2da filmina hablar de plan de orden parcial y completo ',2,0,1,3,1,0,1,0,3,0,1,0
1,positiva,socio-emocional,'valeria lucchesi','jajay siso ah el pongo ',1,0,1,2,0,0,0,1,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','y en el ultimar filmina , el de el agente inteligente , dar uno bueno definición de algoritmo de planning ',2,0,4,5,2,0,1,0,4,2,0,0
3,negativa,tarea,'valeria lucchesi','siso ese ser el que estar poner ',0,0,1,1,3,2,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','genial ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','buen_is_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','ah leu ',0,1,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','este bueno ese ',1,0,2,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','sir , con este filmina salamos el 2 calcular ',0,0,2,2,2,0,0,0,1,1,1,0
3,negativa,tarea,'Juan Ignacio Ilero','yo dejar el pi pero mientras tener señal el seguir desde el cela ',0,0,3,3,3,1,2,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','gracia ! ! ',0,0,0,1,0,0,0,0,0,2,0,0
1,positiva,socio-emocional,'valeria lucchesi','y bueno viaje ',1,0,0,1,0,0,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','vos mañana no podios no ? ',0,4,0,0,0,1,0,0,0,1,0,0
3,positiva,socio-emocional,'Brian Lopez','da le bueno viaje ',1,0,0,1,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','abrazo jan , bueno viaje ',2,0,0,2,0,0,0,0,0,1,0,0
3,negativa,tarea,'Juan Ignacio Ilero','sir , a el mañana no tener drama ',0,1,1,3,1,0,0,0,1,1,0,0
3,negativa,tarea,'Juan Ignacio Ilero','xi a el tarde me tener que poner con otro t ',0,0,2,2,2,1,2,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','da le genial , cualquier cosa seguir a el mañana ',1,1,1,2,2,1,0,0,1,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','gracia gente ! ! el seguir desde el cela ... ',0,0,2,3,1,0,0,0,1,3,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','nos ver ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','bueno el definición creer que quedar bien ',0,1,1,1,2,0,1,1,0,0,0,0
3,positiva,tarea,'Brian Lopez','si , podríamos hacer el 2 ',0,0,1,0,2,0,1,0,0,1,1,0
1,positiva,tarea,'Brian Lopez','el b perdoné ',0,0,1,1,1,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','podríamos definir rapiño y concreto que ser uno planee o no ? ',2,1,1,1,3,1,2,0,0,1,0,0
3,positiva,tarea,'Isas Saba','que pensar ',0,0,0,0,1,0,1,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','da le ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','como querer ',0,0,0,0,1,0,1,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','el planee no vendría a ser el agente ? ',0,1,2,3,1,0,0,0,1,1,0,0
1,positiva,tarea,'valeria lucchesi','igual esperar TM_min:10 ',0,1,0,0,1,0,0,0,0,0,1,0
1,positiva,socio-emocional,'Brian Lopez','no perdoné ',0,1,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','así llegar job ',0,1,0,1,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','da le   ',0,0,0,0,1,1,0,0,0,1,0,0
1,negativa,tarea,'Isas Saba','si , si no ir a tener casi todo hecho   ',0,2,1,1,2,0,2,0,1,2,0,0
2,negativa,tarea,'valeria lucchesi','osen ir leer el filmina que nos pasar jan ',0,1,1,1,3,2,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','para ese de el b ',0,0,1,1,0,1,0,0,2,0,0,0
1,positiva,tarea,'valeria lucchesi','pero no escribir ni andar ',0,1,0,0,2,0,2,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','el de el diferencia entre parcial y local ',2,0,2,1,0,0,1,0,2,0,0,0
1,positiva,tarea,'Brian Lopez','en cual estar ? ',0,0,0,0,1,1,0,0,1,1,0,0
1,positiva,tarea,'valeria lucchesi','en el 1 clase ',1,0,1,1,0,0,0,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','osen en el 1 este el de orden parcial ',2,0,3,1,1,0,0,0,2,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','el otro no se ',0,1,1,0,0,2,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','ah agregar algo a el a ',0,1,1,0,1,1,0,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','porque habiz decir que ser el algoritmo de planning ',1,0,1,2,2,1,1,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','pero no que ser planning ',0,1,0,1,1,0,2,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','bien ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','este bien ',0,0,1,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','creer que el a este bastante bien ',0,2,2,0,1,0,1,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','en el 2 filmina este como mas desarrollar ',1,0,2,1,1,0,2,0,1,0,0,0
1,positiva,tarea,'Brian Lopez','el de orden parcial ',1,0,1,1,0,0,0,0,1,0,0,0
1,positiva,socio-emocional,'Brian Lopez','pop ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','hi buen_is_i_m_o ',0,1,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','ahora leer ',0,1,0,0,1,0,0,0,0,0,0,0
2,positiva,tarea,'valeria lucchesi','me venir a merendar ajajá ',0,0,0,0,2,1,0,1,1,0,0,0
3,positiva,tarea,'Brian Lopez','si no pasar nada ',0,1,0,0,1,1,1,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','el de total nos ',1,0,1,1,0,0,0,0,1,0,0,0
1,positiva,tarea,'Brian Lopez','    urden_parcial : planificador capaz de representar   plan en el que alguno paso se ordenar en relación con el demás y otro no estar ordenar . ',1,1,3,5,4,4,1,0,4,5,0,0
1,positiva,tarea,'Brian Lopez','orden total : planificador en el que el plan estar formar por uno único lista de paso . ',1,0,3,6,2,1,0,0,3,2,0,0
3,positiva,tarea,'Brian Lopez','  fe poder obtener uno plan de orden total a_partir_de uno plan de orden parcial añadir restricción de orden .   ',2,0,2,7,3,0,0,0,4,3,0,0
3,positiva,socio-emocional,'valeria lucchesi','re bien ! ! ',0,1,0,1,0,0,0,0,0,2,0,0
1,positiva,socio-emocional,'valeria lucchesi','sikh libe ',0,0,0,2,0,0,0,0,0,0,0,0
2,negativa,socio-emocional,'Brian Lopez','jajajá saque ese , no se si estaré bien ',0,2,0,1,1,2,1,1,0,1,0,0
3,positiva,socio-emocional,'Isas Saba','este bien ',0,0,1,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','ah estar ver si poder agregar le algo mas ',0,1,0,0,4,2,2,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','siso estarza bueno ',2,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','     planificador de orden total :  generar uno lista de paso , conocer como “ linealización ” de uno plan f a el añadir restricción de orden a r  planificador de orden parcial ( pop ) :  algoritmo que poder representar alguno acción ordenar entre sí , y otro quedar sin ordenar     ',2,0,4,15,8,3,2,0,9,16,0,0
1,positiva,socio-emocional,'Isas Saba','encontró ese   ',0,0,0,1,0,1,0,0,0,1,0,0
3,positiva,socio-emocional,'Isas Saba','uh , se ver como el orto ',0,0,1,1,1,1,1,1,0,1,0,0
3,positiva,tarea,'Isas Saba','pero ser mas o menos el mismo ',1,1,1,0,1,0,3,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tisis se ver bien ',1,0,0,1,1,1,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','ser el mismo ',1,0,1,0,1,0,0,0,0,0,0,0
1,negativa,tarea,'valeria lucchesi','por_en_de estar bien el 2 ',0,2,1,0,1,0,0,0,0,0,1,0
2,positiva,socio-emocional,'valeria lucchesi','faja_ja_a_j ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','siso ser ese ',0,0,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','si queresa poner ese islas ',0,0,0,2,1,1,1,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','y poner el que poner yo a lo ultimar ',0,0,1,0,3,3,1,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','de que se poder hacer uno total con uno parcial ',2,0,0,0,2,4,0,0,2,0,0,0
1,positiva,tarea,'Brian Lopez','si querer ',0,0,0,0,1,0,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','a le siso ',0,0,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','da le , pero esperar a job ',0,0,0,1,2,1,1,0,1,1,0,0
2,positiva,socio-emocional,'Isas Saba','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Isas Saba','o seguir ? ',0,0,0,0,1,0,1,0,0,1,0,0
1,positiva,socio-emocional,'Brian Lopez','esperar ',0,0,0,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','por mi esperar ',0,0,1,0,1,0,0,0,1,0,0,0
1,positiva,tarea,'Brian Lopez','deja lo en el dock ',0,0,1,1,1,1,0,0,1,0,0,0
1,positiva,socio-emocional,'Brian Lopez','así no nos olvidar ',0,1,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','y esperar para seguir ',0,0,0,0,2,0,1,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','da le ',0,0,0,0,1,1,0,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','y que si tener que agregar algo le meter ',0,0,0,0,3,2,4,0,0,0,0,0
1,negativa,tarea,'Isas Saba','creer que también en ambos caso se utiliza el principio de el menor compromiso , que significar que solo haber que hacer elección de el que interesar en cada momento , dejar el otro elección para mas tarde . ',1,1,7,7,8,3,4,0,5,3,0,0
3,negativa,socio-emocional,'Isas Saba','pero no estar seguro ',0,2,0,0,1,0,1,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','me mata ',0,0,0,1,0,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','si , no estar seguro   ',0,1,0,1,1,0,1,0,0,2,0,0
1,positiva,tarea,'Isas Saba','vos lo de el plan lo sacar de este filmina ? ',0,0,2,2,1,3,0,0,2,1,0,0
3,positiva,tarea,'Isas Saba','http://elvex.ugr.es/decsai/iaio/slides/P2\%20POP.pdf ',0,0,0,0,0,0,0,0,0,0,1,0
3,positiva,socio-emocional,'Brian Lopez','se ',0,0,0,0,0,1,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','de ah mismo ',1,0,0,1,0,0,0,0,1,0,0,0
3,positiva,tarea,'Isas Saba','el ultimar parte ese que decir vos como el toma   ',0,0,3,3,1,1,2,0,0,1,0,0
2,negativa,tarea,'Isas Saba','por que no me quedar claro ',0,2,0,0,1,1,1,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','volvo ',0,0,0,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','por que decir linealización de uno plan de orden parcial   ',1,0,1,3,1,1,0,0,3,1,0,0
3,positiva,tarea,'Isas Saba','y decir el que decir vos   ',0,0,1,0,2,2,1,0,0,1,0,0
3,positiva,tarea,'Isas Saba','pero ah hablar de que uno plan total se poder formar de uno parcial a el que se le añadir restricción de orden ',2,1,3,3,4,4,2,0,4,0,0,0
1,positiva,socio-emocional,'Brian Lopez','hacer lo total serio ',1,0,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','porque el total ser lineal ',2,0,1,0,1,0,1,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','fija te en uno grafio ',0,0,1,1,1,1,0,0,1,0,0,0
1,negativa,socio-emocional,'Brian Lopez','justo uno filmina antes ',0,2,1,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','bueno ah me parecer que mas o menos quedar ',0,2,0,0,2,1,3,1,0,0,0,0
1,positiva,tarea,'Isas Saba','cualquiera cosa modificar el que querer   ',0,0,2,1,2,1,0,0,0,1,0,0
2,positiva,socio-emocional,'Brian Lopez','después que lo ver el maestro en planning jajajá ',0,1,1,2,1,1,1,1,1,0,0,0
1,positiva,socio-emocional,'Brian Lopez','capaz que haber cosa conceptual que le errar ',2,0,0,1,2,3,0,0,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','obvio jajay ',1,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Brian Lopez','pero parecer estar bien ',0,1,0,0,2,0,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','siso yo estar pensar en ese ',0,0,0,1,2,2,0,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,negativa,socio-emocional,'valeria lucchesi','que no tener ni idea j_aja_ja_ja ',0,1,0,1,1,0,2,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','osen para mi este bien ',0,0,2,1,0,0,0,1,1,0,0,0
3,positiva,tarea,'valeria lucchesi','por el que leu y entendió ',0,0,1,2,0,1,1,0,1,0,0,0
3,negativa,tarea,'valeria lucchesi','pero a el no tener base no poder decir nada ',0,2,1,1,3,1,1,0,1,0,0,0
2,positiva,socio-emocional,'Isas Saba','jajay clara ',0,0,0,1,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','claro * ',0,1,0,0,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Isas Saba','bueno yo dirima que parar acá   ',1,0,0,1,1,1,1,1,0,1,0,0
3,positiva,socio-emocional,'Isas Saba','que lo ver el chico   ',0,0,1,1,1,1,1,0,0,1,0,0
3,positiva,socio-emocional,'Brian Lopez','siso ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','mas que nada job ',0,0,0,0,1,1,2,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','y ah seguir ',0,1,0,0,1,0,1,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','si y que después el editar el dock así el de participación le sumar ',0,1,3,3,2,1,3,0,1,0,0,0
2,positiva,socio-emocional,'Brian Lopez','porque ser medio choto ese jajajá ',1,0,0,1,1,1,1,1,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','si , ',0,0,0,0,0,0,1,0,0,1,0,0
1,positiva,tarea,'Isas Saba','bueno chico nos hablar en uno rato cuando aparecer job   ',0,0,1,3,2,1,1,1,1,1,0,0
3,positiva,socio-emocional,'Isas Saba','abrazos ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','ah siso obvio ',1,0,0,1,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','sino pobre ',1,0,0,0,0,0,1,0,0,0,0,0
1,negativa,tarea,'','buenas , poné le ! rendid hoy a el 14 uno final , , no llegar ni en pedo a el 16 jajay ! ',0,2,3,3,3,1,1,1,3,5,2,0
1,positiva,tarea,'','ah leer a ver que se hacer , perdoné no sabio que nos juntábamos a el 16 sino avisar ! ',1,2,1,1,5,3,2,0,2,2,1,0
1,positiva,tarea,'Brian Lopez','no pasar nada ',0,1,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','mete le tranquilo ',1,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','si no pasar nada ! ! ! ',0,1,0,0,1,1,1,0,0,3,0,0
3,positiva,tarea,'valeria lucchesi','poder seguir mañana ? ',0,0,0,1,2,0,0,0,0,1,0,0
1,positiva,tarea,'valeria lucchesi','a el mañana ? ',0,0,1,1,0,0,0,0,1,1,0,0
3,negativa,tarea,'valeria lucchesi','porque yo tener el cumplir de mi paca ',0,0,2,1,2,1,1,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','me haber olvidar ',0,0,0,0,2,1,0,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','si por mi no tener drama ',0,1,1,1,1,0,1,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tracias_s_s ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'','yo laburno , pero igual me conectar , si llegar a desaparecer ser porque cayo el jefe y me hacer el dolby , ',0,1,2,4,5,3,4,0,1,3,0,0
1,positiva,tarea,'','quedar copar ah terminar de leer todo ',0,1,1,0,4,0,0,0,1,0,0,0
2,positiva,socio-emocional,'Isas Saba','faja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Isas Saba','a le no haber drama ',0,1,0,1,2,1,0,0,0,0,0,0
1,positiva,socio-emocional,'','el planee vendría a ser el \" planificador \" no ? ',0,1,2,3,1,0,0,0,1,3,0,0
3,positiva,tarea,'Isas Saba','de último organizar y hacer mañea ',2,0,0,0,2,0,1,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','siso así este vos job ',0,0,0,2,1,2,0,0,0,0,0,0
3,negativa,tarea,'','a le , hoy yo no entrar en todo el din porque rendí a el 14 y olvida te que llegar con el justo , , y habitamos quedar ayer , , igual malo miad que ni me fijar ',2,5,4,3,7,5,4,0,3,5,1,0
1,positiva,tarea,'Isas Saba','no pasar nada ',0,1,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','después nos organizar uno horario que poder vos ',0,1,1,1,2,3,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','a le da le ',0,0,0,0,2,2,0,0,0,0,0,0
3,negativa,tarea,'','que poder todo ser el idea , , yo me tener que hacer uno esfuerzo teme , ',1,0,2,2,4,3,2,0,0,3,0,0
1,positiva,tarea,'','pero mañana a el mañana si querer hacer ese , ',0,1,2,1,2,0,2,0,1,1,0,0
3,positiva,tarea,'','de ultimar que me echar ',0,0,0,0,2,1,1,0,1,0,0,0
2,positiva,socio-emocional,'','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','si obvio ',1,0,0,0,0,0,1,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','laja_ja_ja_a ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','zoom ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','a mine dar igual a el mañana ',0,1,1,2,1,0,0,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','pero por cuan ',0,0,0,1,0,0,1,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','faja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','si podar hacer ese mejor ',1,0,1,0,2,0,1,0,0,0,0,0
3,negativa,tarea,'Isas Saba','pero alguno no estar tan complicar con el horario y poder acomodar nos ',0,2,1,1,4,2,2,0,1,0,0,0
1,positiva,socio-emocional,'','claro , , ver ese , ',0,1,0,0,1,1,0,0,0,3,0,0
3,positiva,tarea,'valeria lucchesi','pero sin que te echen ',0,0,0,0,1,1,2,0,1,0,0,0
